0,1,2,3,4,5,6,7,8,9,10
2.0559530506787405,19.439677356896418,1.448230559651813,18.703839747624034,10.531931863359974,10.11272152297041,8.432921794858233,16.96539905448142,1.390644417144573,13.795513071696295,60.701202517617595
7.298312287472415,5.724746091218136,19.311476868785405,1.8491807274762295,0.03605855688919579,19.45156755883312,17.87465995665068,18.052466334889566,12.647732901277715,6.944292429914672,62.27933628776325
14.210119609799065,11.163993051769976,5.1225829207555655,12.963249291913648,7.74884933300142,18.04725421385101,13.20467966646184,14.97321909647705,0.3884805565267424,14.989970848404909,72.62382496062548
7.144538571281962,5.192415243545041,13.596863624014688,18.803390069930337,1.2934205348054673,7.246378047200608,2.5608981023622523,12.58906258000843,4.804967194341603,4.869780347686989,53.60606388084248
13.999343289092653,12.26763822542252,13.773023898136623,16.35333339427854,14.224682700444573,9.245412414373797,10.574760886398835,13.585680329918837,7.771293706849997,6.6906704859307675,70.61847505308707
12.948733854624026,18.593457581466243,3.0158688103370723,16.23070417664045,7.390664037285093,2.3639631299290897,5.38788327032419,19.00327599554689,6.161697936758497,18.910635055551676,63.266162080698
4.457887033460515,13.724856794717192,11.163522501880887,3.3885166321349813,19.06929082900907,8.508621149121087,15.700012881823014,4.747166450554817,6.083487616737536,0.8593483774009547,43.12651211843597
9.909323192408216,9.30431917788699,14.41424399645606,18.534443604506297,8.535769386038384,3.501414695484415,5.428905928716164,8.180133862187589,9.663396806062654,9.531799328300918,57.88389349936007
13.055912435793719,11.964149195033034,0.535425961964684,9.551507360958242,16.035175278323326,11.96141121375989,2.5324945519553665,8.51652150583263,18.524869387477185,17.237912810765067,57.94743687236852
5.511864172529249,14.998501546035781,11.626193516810101,8.849079054098723,8.078842899065283,16.903734383393726,16.774043298717157,11.125190954789652,13.89053541997837,3.9843121932350867,60.094599187912074
2.023605218989575,2.96578314769812,12.829027919297173,11.696049725119316,9.981306279206919,5.8012572042285315,14.64797434161772,19.69438872693482,5.202278828154383,18.561697125326234,57.83087856477032
12.130235734185892,5.613002168420131,11.951597016444783,17.321961566956674,4.017863438947364,19.475488045044283,10.046336102044435,1.4918936686592632,10.948914099710343,11.97649847216417,67.89982667921564
8.040113112813325,15.487597143076812,16.3967513435948,0.9376804772873126,8.587596515384515,16.609563044336326,6.46541967609388,13.453640388359903,7.107496764566196,10.663322761098698,59.408819330772474
4.2171918338708725,14.446862623529679,10.763819918240461,8.428528419999662,1.8615019771350871,0.3207684336465677,1.3455680493834188,17.24550155815795,4.870936986137777,18.443444056419082,45.65774767372228
5.622840309435042,7.992540492497453,8.18668546586419,1.7891956759792493,19.28144334763408,12.08155512962829,3.7142093889808603,7.76141377474675,18.265660904687415,6.470320345563865,43.6380732323623
19.617966858368234,4.868424097132154,18.25453718283874,1.9620804180794749,10.227934875041223,15.55030900906089,11.106561770174597,13.077233171217529,11.125027774213958,1.1056220911507952,63.89894424499092
2.5002487056736977,16.96780281903346,14.613664265959276,3.5198334364796935,15.94194054595393,9.28228419256434,17.671895769353704,19.93341121001031,18.67618741290584,4.678363681112905,56.93287326130238
12.181720353085009,4.356085204068741,12.512946680075942,13.674897372908063,11.33289823739833,18.67824074643425,14.028312278857811,2.681266837498284,4.687410070217661,2.5343174877946484,62.96860392684017
8.187200496631045,4.838525786898018,13.203176073619709,0.31844741778932706,15.507663050984506,7.142505615866694,4.201088393934274,7.917096979722002,10.203103837761047,14.726951538895545,44.78301633517829
6.804418017582776,17.80370851725123,16.59604121736074,13.741480613269347,18.42966595363518,3.688638196524441,9.7734782690479,19.232933108049764,6.283908062229591,2.2588570423808774,62.84182428226947
5.48403184192686,15.146228633615753,5.977713863116598,15.124868781547026,15.183184178686895,15.846729568946888,0.5649030353198903,11.090493183560241,2.8426102463727543,11.315419806162204,61.90241720097206
13.519270432865518,5.142866942871567,17.450661360320762,6.168728206783651,18.945154297835742,0.8814315095250791,2.2943449250968584,9.941022418972924,2.5303016173996773,17.043207291233113,54.67241364777719
16.0670498777182,10.562954821905073,10.130451135600582,1.185272980856491,5.250113564247658,19.919643291257174,14.894631523515189,9.324929516358969,13.37184419825684,19.18614428308679,67.30752780322257
7.966389596247456,11.884339848475246,3.403524513345113,4.805597776139747,14.574843619822124,17.16173128400285,14.092114532898648,18.09210057694216,5.3992319357686664,13.321134347220852,61.718200362676164
5.084304711399121,0.2673260084658935,16.75885941947904,18.244960151526215,6.836389282947708,17.336707661879526,12.347551267682523,10.513746662674881,15.322527842324599,8.280602962197598,67.4088378400127
12.464816112928004,10.567562343635545,11.812024757088121,12.507421655260046,11.347534526364335,11.176420214043741,0.14054109202111809,15.054334216016311,17.6350950587639,3.651318731643518,61.123142133006425
18.908095402244808,15.077963461009515,9.421032122380606,9.457672330780024,10.799098787952817,11.341807439852246,8.705816168403931,8.075616070467852,16.978206477039606,19.919309678283014,70.6446541994995
11.614219995325463,16.09271186020183,17.756377154414174,14.575605617701445,9.891381101872836,17.86604758820738,2.132432424852919,5.88921849869386,12.789888598555574,16.439278911531492,75.84890080403508
16.68372991791501,8.074096543232605,16.12512362911126,19.1186888049217,6.766469540800331,11.848600440374618,12.45446340075887,19.180386867380047,16.24549290501547,13.176148555409233,83.1303021240813
0.8957542361085702,17.61113882894151,3.2661842393385965,19.178746911579868,19.788408252380542,8.041125265224935,2.2574429337980217,14.90795147176049,2.370601592743413,8.786887018105304,56.517251597538646
15.075000024561039,9.222520663025266,17.20230271398637,15.816644822948017,10.070337046876109,14.668360303821398,15.172624271753632,7.467612015840899,7.201889770145195,7.406743628951924,74.09174010989344
3.06160333873305,8.615000815631188,13.983894728977548,11.233979330170957,3.481601271995187,14.015826619666045,0.18772001807254135,15.299131436344105,6.461759371783067,17.98509573661987,59.32758868190858
14.789942236770049,6.1146057844410056,5.503349171220416,11.010711280923074,19.00889203866785,9.507461932036561,11.389081625275795,1.3935306261020663,8.38211422095587,3.303866378779403,51.64539615567454
17.303539317326706,3.3589808182414904,8.637087309147326,15.677911798012778,12.649860576946988,11.079768308068886,19.383782704273752,1.2841503419554412,0.012462853423924614,8.638039535969877,63.24668525676414
19.20996470215419,13.725303685607479,6.706532108114085,3.9545486127752816,8.523815621156308,4.085917889133077,14.470500619570696,16.157056668374523,13.387171401912322,15.882256807653798,59.814052752637814
18.636261565956126,4.340418164163806,14.2545179476144,6.978381142428445,9.819917111982782,10.915691483413191,3.9487518965596835,2.0387771932488885,13.595315565773024,19.15534619801361,61.16260049890329
2.7577281717925772,1.9957628161568874,16.24587051699737,14.608802927211713,14.392649010054368,7.460339485794744,6.292531531558296,10.217311940574518,3.2026435171641365,8.28779595720418,52.8826276110976
19.702991022659347,1.005497293360138,1.8386810604122328,5.703650078579406,11.843373883643238,0.4427067667627993,7.805283729856085,18.081187075413403,17.10101772435848,2.48835359646838,44.046196931446595
18.90999100599722,12.253989981909047,0.6504177966800584,10.301412054552872,7.507700944856362,2.1995687663038743,10.966991254749608,13.076282247284192,9.182408800840438,1.857659690886404,48.32794463727062
7.6897876813472,14.89732126077612,19.437283332253095,17.508796033202614,8.674928674155515,14.691620818443996,16.04794443778555,17.699263246841635,14.590335088874532,1.3403132944074758,76.00054701250995
1.6439037536224266,11.033007306625962,1.8578453444746623,4.9483005399872,2.8744464387226043,17.449349680831677,4.44009055372762,19.94367807633791,14.48578445503708,8.023231346751881,46.97342100153794
17.16112910110063,15.032833918243862,12.87387040884412,14.129619540493369,7.604280773977523,16.45414384586364,15.304331632833835,9.83138809489041,7.450096052243042,14.88517017950397,79.50077490671325
10.925208938378862,19.51460146661843,15.010836431553876,2.3901275309543912,7.11644620359124,2.969315473809264,18.89944969209774,16.984139789448992,2.1527031745808856,4.352734883173143,52.676390422517166
5.795379954809016,1.5139540438957555,8.349523421782195,5.236815163474646,10.520980063240788,2.720598036664579,0.5052454671656537,16.144193916838717,1.2695966926875024,19.26069586066962,42.328367211447976
10.946648774299618,19.334872112014484,16.495315261628,6.019563154601306,18.779038104296802,17.073757420812044,17.611151623540348,6.140900198608135,12.63008990374347,3.913503509004097,68.31748081522264
3.1880715617423006,2.6123840944027465,14.585817156777626,12.989585823178464,13.937271768873225,3.9158575275728924,17.260162245269107,12.295418701799516,5.011300413212498,13.642380856366481,54.72446846188563
11.820270865363529,6.888428903840951,19.971160310463393,11.02964568385042,5.680284860434808,8.594313872672775,18.724624373315276,10.020572212619946,13.085081715629181,17.91419987152392,68.83697255913779
14.23514240646908,5.5254615859593015,5.035308756537596,18.096197681840508,6.488303874614543,6.096287683118115,7.908718416262022,16.060509136228664,8.948110553733384,10.794214469534662,61.01818284725274
5.542755736611602,6.665757944583017,2.9323871099716348,13.593837737837513,0.9695926088105544,7.008134807490592,14.956868678848423,13.585785874636136,13.109884042307678,17.586512368845156,51.5227352139768
10.463927304921922,17.66558827736618,9.37493314367355,10.174706660406317,10.35801101235305,9.528283598260284,12.982060216053457,8.871216255468772,1.965465793444774,4.598520943700645,56.02915386929223
5.9051913714968896,17.84188913074491,19.776647880682773,13.386232090637014,6.206731779510637,14.77989929455344,11.185246272201255,13.864723374451684,17.97696704627326,6.513374852696505,70.18246216135095
15.485283262645375,3.1889242275595864,5.742800045265768,17.93036550260345,12.167697373966103,8.645254697064207,14.034730320510898,18.776317092837417,13.040237130939346,19.152432065066748,74.07554792767436
13.638954307360224,13.42293252486491,9.287858423518005,0.8860710682444828,16.887001431050393,14.753521961019644,6.331728645072674,3.365346106573057,14.059941119205861,4.784781941845266,51.20531942120678
4.261703765587244,0.08766305745054659,11.411908557625527,13.039824610652637,17.361862029100465,10.89399375602779,17.554860229341273,14.988099695131353,17.204288555658515,15.485206491144714,63.757308758165465
4.68510553336118,4.068046506297225,19.2555086181695,18.74846203581568,5.728656942806674,6.680046451604074,2.3117048950724572,17.161353962598728,11.524160640847693,14.295839670205211,63.88470750592976
19.54636165899143,14.050449275815746,3.335842087362557,4.538134225711068,19.357041008484682,18.990362285512543,7.0551384994516075,18.485250255935988,5.333212429584284,8.167857232163671,71.07220296143736
3.0538404959177146,0.8350370978650901,1.179196309695154,16.23167409603637,8.187536321849858,16.215544819971647,18.995008589969277,5.741926490290865,2.1631646111077174,19.27965031571634,56.73553360440053
12.263627379508593,13.210511861575679,16.705669018817314,11.685965819222456,6.928626619711251,2.5158323859446896,15.702726074471693,6.948968636596245,14.28719356346891,19.36921292590452,62.6905299809334
9.311295199815694,5.438421315654248,17.56821763967545,5.901191074696024,9.544693393703469,9.827786617043548,7.1355655405668,2.5022455034323943,2.4075162557739604,16.663206737559328,52.94756317197536
14.73461941649672,15.25187696131596,3.432646582019143,5.502085441891584,0.48075203864306637,10.097132797030985,11.116096524195608,18.551109443686187,13.11901140566933,18.921039689111826,60.39920938887682
12.857966855652027,4.054115601351549,6.757577800596444,1.7561290754296355,2.5919615956886566,12.698221770598721,14.004709050858818,10.085661409954884,11.314118568513688,1.4018444300583588,43.44409883412269
5.424139563468071,18.78482321296259,3.5447369177733545,14.211845527244582,8.075145777429483,19.978809265842337,10.421954569505251,1.6422675248885943,16.33600072603396,4.9448866875801905,56.946745749790885
13.755527550978094,8.11331200917449,14.015269618963682,14.739690745292041,19.438034730435476,6.13314991722018,3.2343396247093237,4.762723777549446,7.086902773079866,18.145095628590862,64.95885922447502
11.534561326211744,17.972163944852085,14.13730319728699,4.05473724167611,15.075854778005608,15.354761195615794,2.8285511407051867,10.86128805728243,3.4387243931670053,9.779913678455895,62.58726562714216
19.057357124477647,12.038901151199768,8.827904529917161,19.314662669844317,4.6451469529450895,15.760549705980765,19.261510339722502,18.00602486973849,9.800959917568097,6.19161491891977,82.08050182394611
8.837022716197948,14.125279123122397,2.9858708760579633,8.406780535503234,19.444049013451323,18.65144452326224,0.24854298646968864,5.231512673098071,13.086759286242309,17.353967076535444,60.372744591781114
9.126391030131344,1.5913044138683596,14.421045997933915,10.108763679106112,2.474705409911462,13.256403310169729,2.971029639737226,13.213930422007415,4.723169068325188,12.587917733454024,56.90278917371049
18.270312897096368,15.596029029510689,8.63544102535146,5.086544711168754,19.304879544154325,9.466472652081192,15.028952662729683,4.6002447480298025,13.225928664667702,17.651143420439677,65.40273041171451
8.340861697840822,7.176103779018748,12.777182586154526,5.877155864843894,8.898613078283768,8.029380364158223,12.093214299356674,8.775204026934066,14.480639724136052,14.234019447330038,52.11073630467688
5.5199833057640895,5.356362197934528,6.860721582104068,16.23664350172851,18.429162141161186,4.27754955486729,5.26924414308823,6.690464738020889,14.85860966973351,14.175646645901168,51.34945827267126
12.013130308434983,7.151216623294038,10.352191018017704,14.357321750417086,8.907061554191904,16.06422742341975,12.381035252297979,11.688197332735779,15.534421659969786,14.574649013931811,71.27369515840296
14.193330514289475,3.4627525846588214,9.93905382571974,13.629421647950151,13.67871059834436,2.902737095689898,0.275614964299129,16.625005492338904,19.847594511066077,19.77034585062929,62.25706075282484
18.114975733696358,9.7720233879526,5.5457727913536825,16.95312336863364,7.720180779497228,13.879571905890858,10.828545776310133,14.293205917141329,15.640931707358215,15.062645366339357,75.44406728004185
9.865120313726054,8.511674208048703,13.745161363754537,7.201654826296984,12.27997653655634,1.6064963918851793,17.92673074042499,2.361125843371674,16.22445566728288,19.26308705334956,51.737946410739944
18.86935350305426,4.86973868581575,10.152446313765495,0.5333030850471165,18.61755872112535,9.391069302169603,13.038101856221711,11.50330721778613,10.973295629953233,19.026389000429724,62.431651640330934
9.94181565868373,5.98885200439875,16.625711086568987,6.355098442130959,14.197686497671677,13.87357447715628,0.17553710755780605,18.793032840472144,13.914312970009345,4.156239457423229,60.58862995715081
10.539236452934837,14.691020402329508,8.046372531255802,7.778705677374724,15.785416873454984,14.728881395790342,0.734861892211609,9.0695813116001,16.15598481270496,8.503078179170187,57.92465293769482
18.10161012075114,13.931952263398877,2.6977663720719125,12.190021588078242,8.241583485500163,2.5681723883135055,13.46179942902733,17.2256198321103,13.148362567481975,13.764009982306222,61.64899573911674
17.664545810445453,17.22576412405859,11.862459294302493,3.3007678468569868,19.160224252320116,4.4935225774823255,12.255845494236734,17.98525929391052,0.7860506980816773,14.213881526215562,65.7225248273413
5.660455812800369,13.97804461116419,8.27702738291838,4.462091726374286,19.08113540471173,3.5773670325220164,2.415104590390962,0.964261832222959,19.6431238604521,7.627939836942998,36.64909218299974
13.143441916849364,14.764690243866061,15.34387038329159,5.475503356530931,1.5510656172781712,3.674905766004697,1.6715862315992025,15.67993583823721,14.99375313356827,17.582019770469294,56.24574575941218
11.978533709788131,5.979053228774951,5.672200098506459,4.518241907319844,7.788809932134074,9.794094521008063,14.07729679703622,8.951976819466822,17.11852661867471,10.859788159752696,48.99037544869705
14.94538819995218,17.428400955075386,10.68517052951799,1.63673924109204,4.327678178232834,2.2632541001574213,1.7448781176942307,15.649013068869886,15.179310330926372,10.545354157889395,47.943499101567184
19.48700952352332,17.366740242430325,0.2836333983397843,2.2880537194365735,12.847664710282704,15.733580734577789,16.286259934160817,1.6364309249175646,15.638372467548535,10.826653804687442,57.49810357892183
9.954363564490365,3.686563415094244,18.987539668932328,7.028089908847848,18.5208761700585,7.354726082870631,0.04426083829706107,5.123309786324182,8.191556970747671,15.773398475523472,55.0814742588929
15.353452853486607,5.727790560917825,14.096493582729096,0.5282077804508201,7.1447370283532035,10.814285950521107,13.64103200685613,4.789320747690528,10.14046133121639,14.588319474793646,53.53706596191675
7.27930365943068,6.9383890176676255,18.187947168722886,16.714899201819012,16.394567995916734,16.658452432263676,6.347969243710619,0.5567464738634254,16.312090335682466,5.201373490139385,64.89556364947525
2.374098890937588,1.4180079743391683,13.52709339026953,13.660547596253059,12.52505384189491,2.8949568356264743,2.332454983135659,12.887787116656156,18.182153092276174,1.5874141137018394,42.339952084673754
12.37157337717538,15.05035107327995,4.562246148809472,8.273675502945464,9.27691179508858,14.286609841029822,8.079219603511667,6.383628367475183,9.377780505681265,18.380932933735025,60.30104331968253
6.823282191758815,7.374593789776219,12.486846716542795,2.4877548460896737,8.304412573603475,6.550518516391279,6.143463327354002,17.585052889725848,8.187710189371252,9.935824716497557,46.57242617531483
3.836575038034258,6.370738823984928,15.146265834434733,2.9685930874957034,7.591954912695973,12.92879343927069,6.557963037140113,8.836595879150392,10.9648974750913,9.084868355668455,46.43191576373446
12.073348532668895,6.161185456356333,17.16902902771475,6.152861831162397,2.1058716704015357,3.094832236291407,16.535082941739017,5.990685312697965,3.824205680444215,19.42468677758017,52.930572928569745
19.407244277943057,9.728920688494181,9.955779798184661,8.411981567793944,7.968690540535577,17.541892004346433,17.471312202039492,13.565210776509494,14.653987513968795,8.54096276987627,73.2117644841813
10.632594163429863,12.851805375664835,13.221296510825091,7.00540354578965,3.7366882622578568,15.770685489603956,15.025053192241309,7.584525424020208,7.211354466138992,11.78914616204936,61.4807965794638
13.39384788751154,6.890407825487237,18.721605237923363,3.53730470553822,14.480914406729239,7.138889574047642,10.504941433911643,12.333261970416231,15.07675910949521,16.717595312010808,62.361905181829954
5.185953927604034,10.58766909255157,0.1747603583285784,3.7893215779687317,3.8093482170799953,17.324872002048853,12.125100546531382,15.91567878689398,6.321671009485954,1.4250741822022905,43.924718477238436
1.2970958862532478,12.34862831880764,9.046155665567088,13.603453545334371,16.8319783166696,13.97337940618922,15.198520610198702,0.42948443073595133,17.56400792957731,12.85574214012357,56.693752049529024
0.37714509371281846,8.543239208109137,6.553913467478949,15.094534145496894,6.624638753633043,16.4149481373325,7.047861091922374,5.934980755788006,19.76977405616443,3.2831586596360185,48.71940765788118
10.755584466110932,13.53223999231934,19.141211173936124,17.84629397094764,19.734917074630644,15.087102357452027,19.04328850027509,3.758744615490468,6.884828189201708,19.770012730316648,84.4876010411742
3.1353119928623108,2.040046522335104,17.756885174003177,0.5507140947689138,13.128115958928808,18.026687435097546,13.889675884456999,13.942495528311671,3.237114244818571,2.976305708920599,52.19862846954187
17.8058824058904,13.803195578612078,8.843082352081549,5.558076139737436,16.891274651877513,7.286949654444317,7.922793512559247,11.920204704868315,9.892180871068696,3.1758095327690428,56.42992209811163
10.006356737059509,14.166439510495525,7.84915359361934,7.888467049662045,7.970818260219367,7.02888421552907,1.8495537858859623,16.796814675149804,13.674966986687405,1.5764797133497366,48.26560109805918
3.9512992196439023,17.143846628934792,1.9469102383758896,0.15402345264060147,6.997929304826953,6.518951079729199,14.487125359680224,12.317236833300665,9.03725312008288,16.84167042966632,40.71386453579855
0.8787402453581006,10.567830866924323,6.819382629212836,3.8514252327090226,18.771968520399575,13.858069659563213,13.693964566859606,10.853489815546308,18.135954393499492,3.8011069163508027,46.457147649435555
4.002587224481903,9.679872735715964,11.425036649213055,1.5283645413067481,4.151933573411693,2.9143934128216964,16.480087174470654,19.6604296626252,17.09460245934197,3.9674132707340837,40.20654420945791
11.33355906307784,5.541566128309608,18.18613141589674,15.23297703164124,16.191562546330935,17.77928415172842,18.054015545083587,5.981366407484554,10.443702178340327,16.03034572280881,79.47202246249863
11.548157963541012,0.46519948761702956,1.113169958107727,19.473558557838416,1.6409232003242602,6.3628573422883346,14.910012662203382,7.135904649029037,2.9818566547880287,19.10836238888845,54.81541378598353
1.3690293544834864,15.318268113787678,12.069922498393836,4.400448366661765,13.759822651297247,4.0021904668610215,1.1515464648230611,11.568716548106135,17.434752524445678,18.4567856263194,45.755644892579326
4.873023332219133,0.3757517310165648,1.9224336632477335,18.503737195130366,15.280492648902635,3.893786395848302,13.44725061137082,11.895282682083508,17.825850766568692,9.849630658430408,49.695006213401314
1.4808898131383708,18.70946265387931,0.9152460963793296,12.905373462899929,17.73792064664926,15.877230028849889,11.228036671293038,16.107306831019876,6.217676002277157,17.64896138910051,64.75085220624287
13.115370739089371,1.566048550494319,15.04083794115245,3.5037998930130554,4.649618838709058,10.280500035548336,10.430846012358915,16.702703683750634,2.027468800601495,7.371265905571485,53.934781243283645
1.604556804548325,18.08013866563996,3.8197952342572528,13.173469718545277,18.726731047944813,3.6498696299334665,0.7551047994452187,2.0621791192510996,19.72518350912762,8.333501094727465,40.26889036798498
18.80585478735155,11.434195038150435,9.479105701305903,7.396907039311236,8.608399568583424,19.122960373100046,17.79749889406819,8.971936631868507,15.116627277425108,7.812049625669064,70.80747843268608
9.605331978506609,2.8703987064799374,7.46228227456635,6.559660961694947,7.76750374165456,9.28967006632268,2.880511929278622,0.5158549491098419,1.9072257097930567,15.000528565781998,41.385712219726315
6.939381592035478,11.133239912167017,9.872446872319502,3.14883409906352,6.031989045626524,1.020780619680699,19.456191223734397,8.226350503884948,5.663273468960776,11.803080833344353,40.22589257194931
4.327785680928347,12.419212452155454,11.736522933016074,16.621250868584823,0.4280336413141872,1.0430641710606459,13.935411643528461,4.124466421682067,12.61879511043061,13.156321639703087,47.54427728865332
19.644388083531776,7.143691170726035,17.44004339339009,16.829940292727162,13.202388820748862,9.820324167685497,2.6823237234395703,5.048969520771774,16.989464143764597,10.979270464634112,72.15547960454643
5.756158441175474,18.271060154229147,2.2999768225781447,15.805868183991814,19.708490303260234,18.620751358236213,9.262143594352267,16.472689592109372,12.634902654477946,19.543535082327793,76.27725531129633
16.0942022219112,12.638911474606978,7.1923941721675515,6.79423107367829,9.077007490269867,7.560857090819965,0.14641255715480472,8.173719382174136,3.487349076126909,0.6586754989263199,45.73414804560569
2.1926103459812762,14.052686624065075,8.46562979140974,8.770129634450948,10.364133623472684,16.733921750126697,17.14465240755238,0.5074291777044637,12.99666266147728,14.57896760057488,54.61790833902042
6.8878141969090585,11.21578762697537,10.371415987454196,6.540140491612691,18.58259083199442,17.458034216692724,14.730521094068791,3.8090847462453836,11.877140399684063,3.3782104643276556,55.83843814741676
1.094245576558519,12.777335845544005,1.1720249705939234,19.041983606859443,3.5770187417538724,13.51259726789716,15.419920540529155,19.117710823807833,6.142436585549778,3.5024050989303945,56.6277465446737
18.836356580604324,7.157610944142627,18.746222049408612,13.722564718520696,19.319291298444206,7.367009392058648,6.420991589209903,4.397400431037253,10.843321923582753,10.521872086719577,69.47621495704084
4.3486795484888034,6.160200929144668,13.194874119831987,1.9998525531185019,19.35125385749392,4.376811848224779,1.7404049678905609,19.066067556012808,15.966029603082871,13.073735336086923,47.57268756502165
19.312168043583878,16.82048262915345,2.4332988264634925,8.834099022382144,6.790104747592798,4.490534488614799,19.321438264133683,18.677161762497555,13.799872629946456,5.693029818402406,60.16980510635467
5.118221673945671,2.709669719712533,9.91056629795816,1.4058952881483444,12.934064543345345,17.482430770699317,17.14620235041718,1.0611749927802072,1.881051024853293,1.1068422698305902,41.36323085691803
18.26171348463957,15.318572510519566,11.106636594563122,12.420857122983033,11.98255699043896,4.9109736981227,4.396256434454928,14.810044677603994,8.412174764174072,17.89346693451538,69.5731053012178
12.785216640120314,6.666681751640715,15.469957291001663,16.624571900133397,14.763547498613569,16.555180804899933,7.870141581974231,0.46253327905846797,1.1162935349472325,16.854718705806246,72.4294919930168
15.301093823402026,11.328272969234078,12.839558259682715,19.365919771697257,12.925275605139761,18.526875522119198,12.321969470770354,8.994114111831074,14.628711771670828,14.91281604693014,84.42347624046761
5.6409816667878605,12.345112818775277,9.076704366799095,1.2784900528605037,19.339770737726983,13.15535062608186,5.418562000625613,15.319957987798938,2.764499078401339,4.917953769493646,49.621182894944006
4.166842658150413,18.21665166048343,3.920514562614008,4.474791306596964,4.876268652504264,3.5927604500777743,1.8387759846560137,13.449778844096802,0.9789837071708152,4.9962420816018955,33.41616063250803
15.193932324587976,9.365599992589225,3.387218606919913,10.539105266300101,7.228306957017557,13.927193960410628,18.248042402811084,8.782702927145857,7.63647949045732,15.491252262413486,63.8465816034198
2.227685264832675,9.264789290436253,8.933487147076615,2.430523653387424,14.136171643605568,9.959964935802809,3.9307920813857256,13.333090818635263,0.6533434479685019,4.94719555325422,39.917862681572274
18.969609724463584,4.721153862816003,9.251499769630154,14.14615937054323,5.435143069254682,11.221964722592928,11.353147630735634,2.594396780686128,0.880261821317927,15.449327685513623,63.553055470575984
6.3992550689956085,14.285874087377376,17.441718213984245,2.717674187971233,3.4634793677040943,4.959506501201709,5.359958890315728,16.139013191528882,16.543948000553627,18.097047718601097,52.74321721446163
17.166737910287317,7.5333675427419555,13.708066989154428,12.604013711089554,0.001968953668531892,2.969518957533428,17.240434257996654,17.45878700723861,8.806820252645018,17.43049959450171,66.86400363283668
17.7630611479134,5.110170862764258,3.184563872375963,19.667794471382344,11.723468001823194,7.2988659003028955,2.6856906582508455,18.214951489965244,4.979065348378617,4.907027608287155,63.53881287049959
0.9671953563446833,1.4269336614462946,9.652883025949535,10.600437556139807,1.7143334215040573,0.3545841874531286,7.13041204311093,9.887355418840878,10.665333802171634,11.077858195916333,33.395214437880355
10.929589425098072,2.86583251507764,11.724098496982524,5.162362834080849,11.628345432415081,7.525768712775241,15.072597511087926,17.389403176687892,6.1341357963224326,16.79920389943061,58.664597575844894
14.434528859599194,18.628210186657853,16.304142382497865,9.62728797101349,2.7531163189774954,6.84307587938757,8.705871910634976,0.7178598915026546,3.6844519281455756,1.8992332225122244,51.42664846748269
12.02060346430794,5.954463818843426,6.7376391920301915,11.630722756235919,7.9294604068656245,11.52951432168143,12.29284318451096,10.371322106406557,19.41436199492097,2.5697723727060873,54.33691402898393
10.491023303223063,5.413481485251737,17.6642626442242,13.0368654273535,14.311635764376348,6.160203921805218,7.973276251242332,15.426195219264258,12.212843633054913,8.964926597000902,63.47964882313398
8.540277232627112,7.811395815976965,15.549078513515331,13.509296730003072,1.1014726995377089,3.3399682235320283,2.5703956296405295,4.5518586455253285,1.030624760775698,3.057849755513289,42.46829236606326
8.77775351793611,8.814533966041154,4.446245580804964,18.43021643036517,6.073263018618293,18.951410600755054,5.08360484572605,18.00952923810247,5.368039639313682,11.671921094187752,69.92050847798879
2.9223663622257257,19.30531182395794,3.6309664121756025,12.921639088672396,12.781036178514654,14.842963626758634,14.823777930044667,4.868286943655804,9.800451749208028,5.8964137981410385,54.00018400404181
7.324984458701245,8.228443890854164,5.30172941048082,7.813661232832327,12.772857747269711,14.85547472498904,8.716196449728438,10.027524371305143,2.147143699365912,13.519470603785535,54.72586875474639
6.713649765473681,11.776893853952267,10.155757723242573,18.50869465550907,15.552334197018741,16.32384564530492,16.305201383036305,9.086279387621998,0.4810364049604332,7.916462876041333,70.1824704045137
19.10671537257612,8.497022112637925,0.8102794227429322,7.4133566190370415,3.309728763788531,7.675330180554337,10.87551545354759,2.1962030456714166,18.59119866786193,12.60505079644349,47.87803676752951
17.98083523049967,4.674678549895315,12.065798470205266,9.262202302289655,9.948033811629013,19.375421973363405,3.1465553399927737,13.52165839766184,18.784228956273125,2.354893028088585,67.49857539934038
1.3093669198624114,9.562633503761763,7.942190754520362,16.242025424789528,18.641728643817792,12.143792109149267,10.131957876911738,8.467147107727548,4.155097047190843,18.376466608542426,61.569360385679346
6.010040493552418,4.8545099470940904,13.259478530433501,11.80512772007128,11.406546850956698,4.9367474614113664,16.188836734249474,11.951267990604055,9.020540855932015,1.2518279873425553,49.28060236086335
19.830568494375104,12.439304298371344,1.9791549606887537,18.132273544731085,10.667895430359842,1.1325848005466121,8.693195927753054,4.376421217402109,14.456967994879708,11.544902404612108,57.22765193162098
15.470301611852854,7.878162148825043,16.98914707325937,17.06733910354832,0.034843599680922654,12.36154904952954,7.7609942902455735,10.306658312052079,7.41743180461528,14.154456390744947,72.0633319428547
11.187052965190695,17.59302663131601,9.204330759357246,16.282217703743534,7.474573100139999,12.858231398483998,11.31009712478444,1.8422561366864554,4.603423492135796,11.565201952927367,63.550476234230246
17.06917632149757,18.38571617161613,18.17819245816287,4.205151022579805,5.331500651026273,2.4281827436261105,7.663611162243981,7.814188643523066,1.991137604089852,8.310893879333449,53.56960541684509
18.2355458401707,17.679271901098872,11.539591920789185,13.095623339819117,16.342227208023974,0.07669756065902034,19.440952211997935,13.807373937932198,14.342240946259002,6.770943408478047,66.98057432743201
